"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2020-12-10","1","0.4","<50","0.05","<0.05","<1","<1","29","<1","<50","<0.1","3","16","0.7","<1","257","<1","<0.01","113","10","180","4300","0.262","0.2","<0.01","<50","<1","<10","<1","<2","<1","0.56","0.003","<0.5","0.033","8.4","0.9","0.1","16","<1","<0.02","<0.5","<1","0.18","1","0.06","80","20","0.4","<2","21.4","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2020-01-02","1","2.3","<50","0.21","0.07","<1","<1","30","<1","<50","<0.1","5","11","<0.2","<1","156","<1","<0.01","91","8.4","2800","22000","0.056","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.69","0.013","<0.5","0.051","7.5","2.3","0.1","19","<1","<0.02","8.2","<1","0.44","2","0.09","150","56","2.9","<2","19.1","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2020-03-18","1","18","87","1.2","0.32","<1","1","20","<1","<50","<0.1","83","<10","3.1","<1","170","5","<0.01","81","7.3","32000","76000","1.008","0.2","<0.01","144","<1","65","<1","<2","<1","1.7","0.081","0.7","0.18","7.6","9.5","0.1","8.1","<1","<0.02","90","<1","3.7","23","0.49","260","90","66.3","<2","20.4","29"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2020-05-18","1","10","54","0.79","0.27","<1","2","29","<1","<50","<0.1","29","11","1.4","<1","206","5","<0.01","65","5.2","47000","460000","0.005","<0.2","<0.01","299","<1","83","<1","<2","<1","0.91","0.11","<0.5","0.11","7.1","2.3","0.1","14","<1","<0.02","13","<1","2.2","10","0.25","170","52","7.6","<2","26.9","24"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2020-06-01","1","0.7","<50","0.12","<0.05","<1","1","31","<1","<50","<0.1","11","<10","0.4","<1","235","<1","<0.01","103","7.8","5800","17000","0.264","0.2","<0.01","244","<1","45","<1","<2","<1","0.88","0.021","<0.5","0.062","7.6","1.9","0.1","20","<1","<0.02","1","<1","0.38","4","0.11","190","50","1.8","<2","29.5","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2020-07-17","1","1.6","<50","0.36","<0.05","<1","1","32","<1","<50","<0.1","7","<10","<0.2","<1","236","<1","<0.01","87","6.4","3900","9000","0.072","0.2","<0.01","185","<1","39","<1","<2","<1","0.71","0.042","<0.5","0.097","7.2","0.9","0.1","23","<1","<0.02","3.5","<1","0.54","3","0.17","160","58","2.5","<2","31.3","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2020-09-18","1","0.6","68","0.062","<0.05","<1","<1","26","<1","<50","<0.1","11","<10","0.6","<1","187","<1","<0.01","94","7.5","2300","11000","0.54","<0.2","<0.01","198","<1","10","<1","<2","<1","0.73","0.011","<0.5","0.066","8.3","1.3","0.1","19","<1","<0.02","3.4","<1","0.32","5","0.13","160","49","3.6","<2","27.5","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2020-10-16","1","1","<50","0.094","<0.05","<1","<1","22","<1","<50","<0.1","20","<10","2.7","<1","171","<1","<0.01","102","8","3600","9600","0.144","<0.2","<0.01","201","<1","<10","<1","<2","<1","0.39","0.011","<0.5","0.046","7.7","5.1","0.1","21","<1","<0.02","11","<1","0.6","3","0.22","170","62","4.1","<2","27.8","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2020-11-18","1","0.9","<50","0.16","<0.05","<1","<1","27","<1","<50","<0.1","6","<10","0.6","<1","175","<1","<0.01","93","7.6","4900","13000","0.144","<0.2","<0.01","75","<1","<10","<1","<2","<1","0.66","0.014","<0.5","0.048","7.6","1.4","0.1","23","<1","<0.02","1.1","<1","0.38","3","0.11","140","44","1","<2","25.4","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2020-01-02","1","0.4","<50","0.028","<0.05","<1","<1","22","<1","<50","<0.1","<2","<10","0.4","<1","56","<1","<0.01","100","9.4","140","2400","0.1","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.36","0.003","<0.5","0.013","7.6","0.4","0","17","<1","<0.02","0.7","<1","<0.05","<1","<0.02","60","31","0.5","<2","18.3","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2020-03-18","1","6","61","0.12","0.06","<1","<1","26","<1","<50","<0.1","12","<10","0.4","<1","79","2","<0.01","100","9","14000","29000","0.31","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.88","0.012","<0.5","0.029","7.5","2.4","0","14","<1","<0.02","4.1","<1","0.76","5","0.06","86","44","5.7","<2","20","32"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2020-05-18","1","1.4","<50","0.042","<0.05","<1","<1","33","<1","<50","<0.1","6","<10","0.9","<1","110","2","<0.01","106","8.3","1200","22000","0.072","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.55","0.018","<0.5","0.024","7.3","2.3","0.1","17","<1","<0.02","1.7","<1","0.49","3","0.04","100","36","0.9","<2","27.8","17"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2020-06-01","1","0.1","<50","0.026","<0.05","<1","<1","28","<1","<50","<0.1","3","<10","<0.2","<1","90","<1","<0.01","104","8.1","390","6100","0.304","0.3","<0.01","<50","<1","10","<1","<2","<1","0.85","0.004","<0.5","0.009","7.5","1.9","0","17","<1","<0.02","<0.5","<1","0.08","<1","<0.02","110","42","0.3","<2","28.1","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2020-07-17","1","0.6","<50","0.031","<0.05","<1","<1","19","<1","<50","<0.1","5","<10","<0.2","<1","73","<1","<0.01","104","7.6","230","3500","0.36","0.4","<0.01","<50","<1","<10","<1","<2","<1","0.31","<0.002","<0.5","0.024","7.5","0.7","0","19","<1","<0.02","0.8","<1","0.08","<1","0.05","60","40","0.4","<2","31.7","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2020-09-18","1","0.1","<50","0.023","<0.05","<1","<1","18","<1","<50","<0.1","2","<10","0.7","<1","50","<1","<0.01","99","8","80","1800","0.765","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.35","<0.002","<0.5","0.011","8.4","1.8","0","15","<1","<0.02","0.9","<1","0.06","<1","0.04","54","24","1.6","<2","25.9","13"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2020-10-16","1","0.3","<50","0.01","<0.05","<1","<1","18","<1","<50","<0.1","<2","<10","0.4","<1","50","<1","<0.01","103","8.3","170","1900","0.44","0.2","<0.01","<50","<1","<10","<1","<2","4","0.17","<0.002","<0.5","0.012","8.2","1.1","0","20","<1","<0.02","0.5","<1","<0.05","<1","0.04","88","46","1","<2","26","12"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2020-11-18","1","0.2","<50","0.036","<0.05","<1","<1","18","<1","<50","<0.1","<2","<10","1.4","<1","57","<1","<0.01","104","8.7","80","640","0.12","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.29","0.008","<0.5","0.018","7.6","1.4","0","19","<1","<0.02","1.5","<1","0.16","<1","0.06","83","38","2.3","<2","24.3","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2020-01-02","1","0.5","142","0.13","<0.05","<1","<1","22","<1","<50","<0.1","<2","10","0.4","<1","311","<1","<0.01","100","9","1600","2700","0.312","0.6","<0.01","<50","<1","20","<1","2","<1","0.44","0.006","<0.5","0.006","8.2","0.3","0.2","15","<1","<0.02","5.2","<1","0.21","<1","<0.02","110","40","2","<2","20.2","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2020-03-18","1","7.3","238","0.3","0.07","<1","<1","23","<1","<50","<0.1","35","32","1.6","<1","311","6","<0.01","103","9.1","9000","15000","1.68","0.7","<0.01","<50","<1","37","<1","3","<1","1.5","0.025","<0.5","0.015","8.3","4.2","0.2","14","<1","<0.02","97","<1","1.3","10","0.08","380","150","53.2","<2","21.1","30"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2020-05-18","1","1.3","129","0.11","<0.05","<1","<1","22","<1","<50","<0.1","4","<10","0.4","<1","221","<1","<0.01","97","7.9","4300","31000","0.216","1","<0.01","<50","<1","21","<1","3","<1","0.65","0.012","<0.5","0.003","8.4","1.2","0.1","19","<1","<0.02","3.3","<1","0.23","2","0.05","180","66","2.1","<2","26","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2020-06-01","1","0.6","220","0.071","<0.05","<1","<1","26","<1","<50","<0.1","3","10","<0.2","<1","239","<1","<0.01","104","8.2","3300","8000","1.8","1","<0.01","<50","<1","<10","<1","3","<1","1.1","0.007","<0.5","<0.002","8.2","1.2","0.1","17","<1","<0.02","1","<1","0.09","1","0.03","150","78","1.2","<2","27.7","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2020-07-17","1","0.9","104","0.11","<0.05","<1","<1","23","<1","<50","<0.1","<2","<10","0.7","<1","348","<1","<0.01","102","7.8","4100","11000","0.13","1.1","<0.01","<50","<1","11","<1","3","<1","0.84","0.004","<0.5","0.02","8.3","0.6","0.2","21","<1","<0.02","2.4","<1","0.2","<1","0.07","130","71","1.3","<2","29.6","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2020-09-18","1","0.4","116","0.035","<0.05","<1","<1","23","<1","<50","<0.1","3","<10","0.4","<1","175","<1","<0.01","101","7.9","3500","19000","0.528","0.6","<0.01","<50","<1","<10","<1","2","<1","0.71","0.002","<0.5","0.02","8.6","1.3","0.1","15","<1","<0.02","2.7","<1","0.16","1","0.05","180","97","3.5","<2","27.8","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2020-10-16","1","0.3","106","0.08","<0.05","<1","<1","23","<1","<50","<0.1","<2","<10","0.5","<1","217","<1","<0.01","102","8.2","2200","10000","0.27","0.8","<0.01","<50","<1","<10","<1","3","<1","0.4","0.004","<0.5","0.015","7.9","1","0.1","19","<1","<0.02","2.7","<1","0.15","<1","0.04","160","60","1.4","<2","26.4","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2020-11-18","1","0.4","76","0.15","<0.05","<1","<1","22","<1","<50","<0.1","4","15","0.3","<1","263","<1","<0.01","101","8.4","4900","6500","0.225","1","<0.01","<50","<1","<10","<1","3","<1","0.75","0.008","<0.5","0.027","8.3","1.2","0.1","23","<1","<0.02","2.4","<1","0.25","2","0.07","170","60","0.7","<2","24.7","47"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","2020-01-02","1","0.3","<50","0.024","<0.05","<1","<1","22","<1","<50","<0.1","6","<10","<0.2","<1","90","<1","<0.01","94","8.8","69","370","0.072","<0.2","<0.01","61","<1","<10","<1","<2","<1","0.27","0.002","<0.5","0.018","7.4","1","0.1","26","<1","<0.02","2","<1","0.06","1","<0.02","91","47","1","<2","18.9","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","2020-03-18","1","1.7","54","0.11","<0.05","<1","<1","23","<1","<50","<0.1","7","<10","<0.2","<1","108","<1","<0.01","91","8.2","1600","8500","0.1","<0.2","<0.01","69","<1","25","<1","<2","<1","0.52","0.013","<0.5","0.1","7.4","2.6","0.1","24","<1","<0.02","2.6","<1","0.57","3","0.11","100","44","4.4","<2","20.2","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","2020-05-18","1","0.7","<50","0.036","<0.05","<1","<1","27","<1","<50","<0.1","6","<10","0.8","<1","115","<1","<0.01","88","7.1","480","33000","0.034","<0.2","<0.01","121","<1","24","<1","<2","<1","0.14","0.004","<0.5","0.029","7.2","1.9","0.1","23","<1","<0.02","1.1","<1","0.21","2","0.04","95","31","0.8","<2","26.3","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","2020-06-01","1","0.6","<50","0.028","<0.05","<1","<1","22","<1","<50","<0.1","9","<10","<0.2","<1","120","<1","<0.01","97","7.7","800","5000","0.305","<0.2","<0.01","294","<1","19","<1","<2","<1","0.4","0.006","<0.5","0.019","7.6","2","0.1","18","<1","<0.02","1.1","<1","0.31","3","0.06","140","46","1.7","<2","27.6","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","2020-07-17","1","0.8","<50","0.036","<0.05","<1","<1","20","<1","<50","<0.1","4","<10","0.5","<1","104","<1","<0.01","107","8.1","530","4300","0.102","<0.2","<0.01","204","<1","14","<1","<2","<1","0.3","<0.002","<0.5","0.033","7.2","1.2","0","25","<1","<0.02","1.1","<1","0.16","1","0.06","74","34","1.6","<2","29.6","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","2020-09-18","1","0.6","88","0.025","<0.05","<1","<1","18","<1","<50","<0.1","7","<10","0.3","<1","101","<1","<0.01","97","7.8","550","4900","0.81","<0.2","<0.01","208","<1","<10","<1","<2","<1","0.55","0.007","<0.5","0.037","8.4","0.7","0","19","<1","<0.02","1.9","<1","0.28","3","0.08","100","30","3.4","<2","26.8","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","2020-10-16","1","0.3","<50","0.018","<0.05","<1","<1","17","<1","<50","<0.1","4","<10","0.4","<1","98","<1","<0.01","100","8.1","350","3300","0.416","<0.2","<0.01","257","<1","14","<1","<2","<1","0.45","0.011","<0.5","0.026","8.1","0.8","0","23","<1","<0.02","1.9","<1","0.18","2","0.07","120","34","2.7","<2","26","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","2020-11-18","1","0.4","<50","0.036","<0.05","<1","<1","16","<1","<50","<0.1","6","<10","0.5","<1","87","<1","<0.01","100","8.4","200","6000","0.36","<0.2","<0.01","113","<1","<10","<1","<2","<1","0.27","<0.002","<0.5","0.023","7.6","1.3","0","21","<1","<0.02","2.4","<1","0.23","2","0.07","110","40","1.9","<2","24.1","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","2020-01-02","1","0.4","<50","0.027","<0.05","<1","<1","16","<1","<50","<0.1","4","<10","1","<1","67","<1","<0.01","93","8.7","110","1300","0.064","<0.2","<0.01","92","<1","21","<1","<2","<1","0.049","<0.002","<0.5","0.017","7.5","1.5","0","26","<1","<0.02","1.5","<1","0.09","1","0.02","89","32","2","<2","18.4","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","2020-03-18","1","2.2","89","0.052","0.06","<1","<1","25","<1","<50","<0.1","11","<10","<0.2","<1","95","<1","<0.01","88","8","2000","10000","0.308","<0.2","<0.01","187","<1","36","<1","<2","<1","0.29","0.008","<0.5","0.073","7.4","1.4","0.1","24","<1","<0.02","2.6","<1","0.48","5","0.1","98","40","4.8","<2","19.8","13"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","2020-05-18","1","0.7","<50","0.033","<0.05","<1","<1","20","<1","<50","<0.1","6","<10","0.4","<1","83","<1","<0.01","80","6.5","180","6700","0.058","<0.2","<0.01","259","<1","50","<1","<2","<1","<0.002","<0.002","<0.5","0.008","7","<0.2","0","23","<1","<0.02","1.9","<1","0.18","3","0.03","82","37","1.2","<2","25.8","11"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","2020-06-01","1","0.5","69","0.033","<0.05","<1","<1","19","<1","<50","<0.1","11","<10","<0.2","<1","90","<1","<0.01","88","7","220","2200","0.186","<0.2","<0.01","387","<1","42","<1","<2","<1","0.12","0.006","<0.5","0.006","7.3","1.8","0","20","<1","<0.02","1.6","<1","0.32","4","0.05","110","48","2.2","<2","27.1","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","2020-07-17","1","0.7","52","0.034","<0.05","<1","<1","13","<1","<50","<0.1","3","<10","<0.2","<1","79","<1","<0.01","94","7.2","1700","7600","0.052","<0.2","<0.01","291","<1","27","<1","<2","<1","0.057","<0.002","<0.5","0.026","7.3","0.4","0","25","<1","<0.02","4.6","<1","0.07","1","0.06","71","37","3.8","<2","29.5","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","2020-09-18","1","0.6","<50","0.019","<0.05","<1","<1","15","<1","<50","<0.1","6","<10","<0.2","<1","76","<1","<0.01","92","7.4","410","3500","0.216","<0.2","<0.01","145","<1","<10","<1","<2","<1","0.31","<0.002","<0.5","0.02","8.3","1.6","0","19","<1","<0.02","3.5","<1","0.21","3","0.07","76","19","2.6","<2","26.4","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","2020-10-16","1","0.2","<50","0.014","<0.05","<1","<1","14","<1","<50","<0.1","3","<10","<0.2","<1","73","<1","<0.01","96","7.9","190","3800","0.174","<0.2","<0.01","241","<1","20","<1","<2","<1","0.14","<0.002","<0.5","0.018","8","0.6","0","22","<1","<0.02","3.2","<1","0.11","1","0.05","110","47","3.4","<2","25.4","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","2020-11-18","1","0.3","<50","0.026","<0.05","<1","<1","14","<1","<50","<0.1","5","<10","0.6","<1","67","<1","<0.01","94","8","380","5400","0.096","<0.2","<0.01","137","<1","<10","<1","<2","<1","0.058","<0.002","<0.5","0.019","7.5","1","0","21","<1","<0.02","4.6","<1","0.15","1","0.07","95","40","2.3","<2","23.5","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12H","2020-01-02","1","0.5","<50","0.046","<0.05","<1","<1","17","<1","<50","<0.1","<2","<10","<0.2","<1","69","1","<0.01","97","9.1","480","840","0.288","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.68","0.007","<0.5","0.03","7.6","0.9","0","19","<1","<0.02","0.7","<1","<0.05","<1","0.03","72","32","1.9","<2","18.4","12"
"Tolo Harbour And Channel","Lam Tsuen River","TR12H","2020-03-18","1","8","274","0.64","0.08","<1","<1","26","<1","<50","<0.1","29","<10","1.1","<1","106","11","<0.01","98","8.9","28000","45000","0.78","<0.2","<0.01","116","<1","17","<1","<2","<1","1.9","0.031","<0.5","0.17","7.5","6.6","0.1","9.7","<1","<0.02","28","<1","1.8","10","0.24","140","58","22","<2","19.8","46"
"Tolo Harbour And Channel","Lam Tsuen River","TR12H","2020-05-18","1","0.9","<50","0.034","<0.05","<1","<1","20","<1","<50","<0.1","4","<10","0.3","<1","95","3","<0.01","95","7.7","1900","11000","0.105","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.55","0.005","<0.5","0.045","7.3","1","0","19","<1","<0.02","1.2","<1","0.3","2","0.05","89","34","0.7","<2","25.8","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12H","2020-06-01","1","0.7","<50","0.033","<0.05","<1","<1","17","<1","<50","<0.1","7","<10","<0.2","<1","97","2","<0.01","98","7.7","1400","3300","0.72","0.3","<0.01","53","<1","14","<1","<2","<1","0.85","0.008","<0.5","0.024","7.5","1.8","0","18","<1","<0.02","0.8","<1","0.19","1","0.05","110","38","1.2","<2","28","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12H","2020-07-17","1","0.9","<50","0.07","<0.05","<1","<1","13","<1","<50","<0.1","3","<10","0.3","<1","89","1","<0.01","100","7.7","1100","8700","0.504","0.2","<0.01","<50","<1","<10","<1","<2","<1","0.56","0.008","<0.5","0.038","7.4","0.8","0","20","<1","<0.02","1.8","<1","0.12","1","0.06","54","29","1.1","<2","29.4","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12H","2020-09-18","1","0.5","<50","0.027","<0.05","<1","<1","12","<1","<50","<0.1","4","<10","<0.2","<1","73","<1","<0.01","98","7.9","3100","9100","1.176","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.58","0.003","<0.5","0.022","8.4","2","0","16","<1","<0.02","3.2","<1","0.15","1","0.06","69","24","2.5","<2","25.9","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12H","2020-10-16","1","0.3","<50","0.018","<0.05","<1","<1","13","<1","<50","<0.1","<2","<10","0.2","<1","85","1","<0.01","100","8.2","700","1600","0.35","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.85","0.005","<0.5","0.027","7.9","1.4","0","20","<1","<0.02","1.6","<1","0.09","<1","0.05","120","45","1.6","<2","25.6","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12H","2020-11-18","1","0.5","<50","0.032","<0.05","<1","<1","13","<1","<50","<0.1","3","<10","0.2","<1","71","<1","<0.01","100","8.4","520","4800","0.42","<0.2","<0.01","<50","<1","<10","<1","<2","<1","0.56","0.006","<0.5","0.03","7.7","1.4","0","20","<1","<0.02","2.2","<1","0.13","1","0.07","86","40","1.3","<2","23.7","23"
"Tolo Harbour And Channel","Lam Tsuen River","TR12I","2020-01-02","1","1.8","99","0.99","<0.05","<1","<1","25","<1","1570","<0.1","10","5800","<0.2","<1","15111","3","<0.01","61","5.3","190000","480000","null","0.5","<0.01","<50","<1","77","<1","4","3","0.52","0.099","<0.5","0.1","7.2","2.1","10","9.7","<1","<0.02","3","<1","1.3","3","0.15","13000","2500","3.8","<2","19.4","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12I","2020-03-18","1","2.1","96","1.1","0.06","<1","<1","22","<1","1696","<0.1","17","7700","0.2","1","17855","2","<0.01","55","4.5","55000","120000","null","0.6","<0.01","80","<1","88","<1","5","4","0.64","0.085","<0.5","0.1","7","0.9","11.5","9.1","<1","<0.02","4.6","<1","1.5","3","0.13","15000","2600","3.2","<2","21.1","15"
"Tolo Harbour And Channel","Lam Tsuen River","TR12I","2020-04-16","1","1.3","<50","0.68","<0.05","<1","1","19","<1","2537","<0.1","13","11000","<0.2","2","31402","4","<0.01","64","4.8","400","1000","null","0.7","<0.01","72","<1","70","<1","7","7","0.48","0.042","<0.5","0.07","7.7","0.9","19.7","5.9","<1","<0.02","1.7","<1","1","3","0.1","26000","4300","2.9","<2","24.5","17"
"Tolo Harbour And Channel","Lam Tsuen River","TR12I","2020-05-18","1","3.9","<50","0.95","<0.05","<1","1","20","<1","2499","<0.1","8","11000","1.1","2","31339","3","<0.01","42","3","35000","250000","null","0.7","<0.01","97","<1","110","<1","7","6","0.34","0.046","<0.5","0.086","7.3","2.2","18.3","6.3","<1","<0.02","11","<1","1.1","3","0.15","26000","5300","3.7","2","27.9","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12I","2020-06-01","1","3.5","<50","0.41","<0.05","<1","1","35","<1","796","<0.1","8","3300","<0.2","2","11438","2","<0.01","73","5.5","120000","400000","null","0.5","<0.01","102","<1","98","<1","4","3","1.1","0.066","<0.5","0.054","7.3","1.8","6.1","13","<1","<0.02","1.8","<1","0.72","3","0.12","7700","1400","1.8","<2","28","12"
"Tolo Harbour And Channel","Lam Tsuen River","TR12I","2020-07-17","1","3.1","<50","0.75","<0.05","<1","1","27","<1","2206","<0.1","17","7900","1.1","<1","27899","3","<0.01","59","4.1","86000","360000","null","0.7","<0.01","<50","<1","38","<1","5","4","0.46","0.1","<0.5","0.093","7.2","1.1","15.4","11","<1","<0.02","3.3","<1","0.92","3","0.16","21000","5200","2.7","<2","30.2","11"
