"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"North Western","Tuen Mun River","TN6","2016-08-11","1","2","89","0.65","0.06","<1","2","25","<1","779","<0.1","21","5100","0.5","<1","15876","4","<0.01","69","5.2","56000","630000","null","0.5","<0.01","200","2","147","<1","5","4","0.65","0.083","<0.5","0.077","7.2","<0.2","8.8","9.7","<1","<0.02","11","<1","0.92","4","0.13","11000","2400","5.7","3","27.2","26"
"North Western","Tuen Mun River","TN6","2016-09-14","1","1.3","124","0.53","<0.05","<1","2","21","<1","1437","<0.1","10","9200","1","<1","26877","3","<0.01","63","4.5","14000","260000","null","0.6","<0.01","116","<1","81","<1","5","5","0.56","0.1","0.6","0.067","7.4","<0.2","15.3","8.8","<1","<0.02","3.9","<1","0.57","2","0.1","19000","3500","3.1","2","28.4","28"
"North Western","Tuen Mun River","TN6","2016-10-17","1","0.9","<50","0.29","0.09","<1","2","11","<1","2560","<0.1","13","17000","2.3","2","48274","4","<0.01","80","5.4","<10","1100","null","0.8","<0.01","59","<1","32","<1","10","5","0.13","0.021","<0.5","0.026","7.2","0.5","29.9","1.7","<1","0.03","2.7","<1","0.34","2","0.08","37000","7500","2","3","27.4","15"
"North Western","Tuen Mun River","TN6","2016-11-11","1","1.4","<50","0.64","0.06","<1","2","18","<1","2275","<0.1","10","15000","1.2","<1","39225","3","<0.01","61","4.5","17000","80000","null","0.8","<0.01","81","<1","76","<1","8","4","0.23","0.044","<0.5","0.024","7.2","0.5","26","3.7","<1","<0.02","7.3","<1","0.71","2","0.08","32000","5800","4.9","3","23.3","22"
"North Western","Tuen Mun River","TN6","2016-12-09","1","3.2","56","0.65","<0.05","<1","2","18","<1","2201","<0.1","8","16000","1.6","<1","38229","3","<0.01","95","7.1","24000","53000","null","0.8","<0.01","87","<1","99","<1","8","4","0.18","0.027","<0.5","0.034","7.6","1.4","25.9","3.3","<1","<0.02","2.5","<1","0.86","2","0.11","35000","8600","9.8","3","22","22"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-01-13","1","5","<50","1.6","0.09","<1","<1","27","<1","<50","<0.1","8","21","0.4","<1","476","2","<0.01","96","9","1400","7100","0.077","0.2","<0.01","169","<1","99","<1","<2","1","1.6","0.29","<0.5","0.25","8.3","1.1","0.3","19","<1","<0.02","1.9","<1","1.7","3","0.33","240","56","2.2","<2","18.1","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-02-18","1","13","298","1.9","0.27","<1","<1","34","<1","<50","0.1","16","<10","1","<1","372","6","<0.01","97","9.6","1500","5900","0.095","0.2","<0.01","476","4","78","<1","<2","3","1.6","0.24","<0.5","0.26","8.2","2.6","0.2","17","<1","<0.02","17","<1","2.6","3","0.39","150","64","14.9","<2","15.6","40"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-03-11","1","5.6","179","1.3","0.1","<1","<1","29","<1","<50","<0.1","8","16","1.7","<1","384","3","<0.01","98","10","3000","4600","0.042","0.2","<0.01","234","3","55","<1","<2","<1","1.6","0.22","<0.5","0.18","8.1","3.8","0.2","17","<1","<0.02","17","<1","1.5","4","0.24","150","56","16.9","<2","14.6","21"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-04-11","1","4.4","134","0.95","0.06","<1","<1","25","<1","<50","<0.1","8","10","2.1","<1","178","3","<0.01","97","8.5","9000","29000","0.138","0.2","<0.01","253","2","61","<1","<2","<1","1.3","0.11","<0.5","0.13","8","3.7","0.1","17","<1","<0.02","15","<1","1.6","4","0.17","140","60","10.7","<2","21.8","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-05-13","1","1.7","128","0.59","0.08","<1","<1","22","<1","<50","<0.1","4","38","1.2","<1","128","1","<0.01","102","8.5","1700","8600","null","0.2","<0.01","178","2","46","<1","<2","<1","0.95","0.057","<0.5","0.068","7.9","1.1","0.1","18","<1","<0.02","7.2","<1","0.85","2","0.1","130","58","4.6","<2","24.4","13"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-06-10","1","6","117","5.5","0.28","<1","1","91","<1","<50","<0.1","16","160","1.8","<1","850","3","<0.01","104","7.8","10000","28000","0.027","0.3","<0.01","247","1","93","<1","<2","2","1","0.57","<0.5","0.38","7.5","2.9","0.4","17","<1","<0.02","5.4","<1","7.2","6","0.53","630","360","8.6","<2","30.3","27"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-07-07","1","3.5","1181","0.37","<0.05","<1","3","55","<1","<50","0.3","5","14","<0.2","3","151","10","<0.01","100","7.8","5900","36000","0.119","<0.2","<0.01","2645","64","190","<1","<2","2","0.82","0.065","<0.5","0.025","8","1.8","0.1","18","<1","<0.02","590","<1","0.53","2","0.17","670","58","246.6","10","27.8","54"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-08-04","1","3.5","192","0.29","<0.05","<1","<1","21","<1","<50","<0.1","15","11","1.4","<1","99","7","<0.01","99","7.9","23000","450000","0.232","<0.2","<0.01","241","4","47","<1","<2","<1","0.56","0.032","<0.5","0.054","7.7","1.9","0","8.7","<1","<0.02","9.3","<1","0.7","3","0.09","90","55","15.3","<2","27.2","43"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-09-05","1","4.1","60","2.5","0.06","<1","<1","89","<1","<50","<0.1","9","430","3.2","<1","845","2","<0.01","97","7.7","3000","18000","0.02","0.3","<0.01","271","1","129","<1","<2","2","1","0.44","<0.5","0.35","7.5","4.5","0.4","18","<1","<0.02","2.6","<1","3","5","0.52","900","210","7.4","<2","27.3","30"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-10-13","1","1.7","53","0.58","<0.05","<1","<1","24","<1","<50","<0.1","6","15","0.5","<1","186","1","<0.01","102","8.5","3200","11000","0.016","0.2","<0.01","165","<1","38","<1","<2","<1","1.2","0.18","<0.5","0.13","7.8","5.2","0.1","20","<1","<0.02","5.3","<1","0.95","2","0.17","110","46","3.3","<2","24.2","13"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-11-10","1","2.2","57","0.99","0.06","<1","<1","20","<1","<50","<0.1","6","130","1.3","<1","140","2","<0.01","100","9.2","2700","6500","0.129","0.2","<0.01","133","<1","26","<1","<2","<1","0.91","0.059","<0.5","0.12","7.5","1.1","0.1","20","<1","<0.02","2.8","<1","1.1","2","0.18","240","30","3.5","<2","19.4","21"
"Tolo Harbour And Channel","Lam Tsuen River","TR12","2016-12-07","1","2.2","<50","1.1","0.08","<1","<1","31","<1","<50","0.1","5","89","1","<1","388","1","<0.01","101","9.1","600","4600","0.095","<0.2","<0.01","83","<1","82","<1","<2","<1","1","0.17","<0.5","0.19","7.8","2.1","0.2","18","<1","<0.02","2.9","<1","1.5","2","0.21","280","68","2.2","<2","20.1","18"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-01-13","1","0.5","<50","0.028","<0.05","<1","<1","22","<1","<50","<0.1","3","<10","0.3","<1","75","4","<0.01","108","10.1","310","3200","0.134","0.2","<0.01","51","<1","32","<1","<2","2","1.4","0.007","<0.5","0.068","7.3","0.8","0","20","<1","<0.02","1","<1","<0.05","1","0.08","130","47","2.2","<2","18.7","17"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-02-18","1","0.3","58","0.041","<0.05","<1","<1","21","<1","<50","<0.1","4","<10","0.5","<1","89","2","<0.01","102","10.2","330","4000","0.132","<0.2","<0.01","175","1","61","<1","<2","1","1.3","0.009","<0.5","0.053","7.4","1.1","0.1","18","<1","<0.02","<0.5","<1","0.26","1","0.07","86","44","1.3","<2","15.2","27"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-03-11","1","0.3","<50","0.035","<0.05","<1","<1","20","<1","<50","<0.1","4","<10","1","<1","57","1","<0.01","103","10.5","800","9400","0.155","0.2","<0.01","<50","<1","36","<1","<2","<1","1.4","0.009","<0.5","0.058","7.3","0.9","0","17","<1","<0.02","<0.5","<1","0.2","2","0.06","96","53","1.7","<2","14.6","18"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-04-11","1","0.4","57","0.043","<0.05","<1","<1","19","<1","<50","<0.1","4","<10","0.7","<1","87","1","<0.01","99","8.7","1400","4500","0.17","<0.2","<0.01","73","<1","20","<1","<2","<1","1.2","0.01","<0.5","0.054","7.3","0.5","0","17","<1","<0.02","4.4","<1","0.33","2","0.07","86","38","1.5","<2","21.6","14"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-05-13","1","0.3","51","0.044","<0.05","<1","<1","18","<1","<50","<0.1","<2","<10","0.5","<1","56","2","<0.01","102","8.3","550","1300","0.33","<0.2","<0.01","57","<1","30","<1","<2","<1","0.83","0.006","<0.5","0.037","7.3","0.2","0","18","<1","<0.02","1","<1","0.13","1","0.05","110","63","0.2","<2","25.4","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-06-10","1","0.5","59","0.042","<0.05","<1","<1","15","<1","<50","<0.1","3","<10","0.9","<1","50","<1","<0.01","106","8.2","1200","6200","0.189","<0.2","<0.01","91","<1","48","<1","<2","<1","0.69","0.012","<0.5","0.04","7.2","<0.2","0","18","<1","<0.02","1","<1","0.17","1","0.05","80","46","0.9","<2","28.4","13"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-07-07","1","1.2","63","0.046","<0.05","<1","<1","17","<1","<50","<0.1","3","<10","0.6","<1","95","1","<0.01","103","8","720","7300","0.182","<0.2","<0.01","82","<1","40","<1","<2","<1","0.71","0.015","<0.5","0.022","7.3","0.6","0","18","<1","<0.02","1.9","<1","0.15","2","0.05","86","50","0.9","<2","28.9","12"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-08-04","1","0.6","80","0.045","<0.05","<1","<1","18","<1","<50","<0.1","5","<10","0.7","<1","75","2","<0.01","97","7.9","5100","47000","0.549","<0.2","<0.01","56","1","17","<1","<2","<1","0.81","0.009","<0.5","0.046","7.1","0.5","0","15","<1","<0.02","3","<1","0.18","2","0.07","240","84","4","<2","25.8","13"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-09-05","1","0.3","56","0.029","<0.05","<1","<1","15","<1","<50","<0.1","2","<10","1.6","<1","84","1","<0.01","104","8.5","900","12000","0.189","<0.2","<0.01","<50","<1","18","<1","<2","<1","0.56","0.006","<0.5","0.033","7.2","2","0","19","<1","<0.02","0.8","<1","0.09","1","0.05","75","42","13.4","<2","25.9","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-10-13","1","0.4","<50","0.065","<0.05","<1","<1","20","<1","<50","<0.1","2","<10","0.4","<1","100","<1","<0.01","106","8.9","1400","9300","0.18","0.2","<0.01","<50","<1","24","<1","<2","<1","1","0.047","<0.5","0.065","7.3","1.6","0.1","19","<1","<0.02","2","<1","0.27","1","0.07","81","56","1.3","<2","24.1","13"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-11-10","1","0.2","<50","0.044","<0.05","<1","<1","15","<1","<50","<0.1","5","130","1","<1","78","<1","<0.01","107","9.9","1100","6700","0.182","<0.2","<0.01","68","<1","36","<1","<2","<1","0.6","0.015","<0.5","0.009","7.2","0.6","0","20","<1","<0.02","1.5","<1","0.11","<1","0.04","280","40","4.3","<2","19.1","16"
"Tolo Harbour And Channel","Lam Tsuen River","TR12B","2016-12-07","1","0.2","<50","0.026","<0.05","<1","<1","17","<1","<50","<0.1","<2","<10","0.6","<1","47","4","<0.01","107","9.7","150","800","0.17","<0.2","<0.01","67","<1","21","<1","<2","<1","0.79","0.004","<0.5","0.039","7.5","0.4","0","19","<1","<0.02","0.6","<1","0.12","<1","0.04","86","35","2.7","<2","20.2","14"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-01-13","1","5.7","106","1.3","0.54","<1","<1","30","<1","<50","<0.1","14","14","0.4","<1","138","1","<0.01","91","8.5","32000","120000","0.057","0.2","<0.01","239","<1","129","<1","<2","2","1.5","0.13","<0.5","0.2","7.7","1","0.1","24","<1","<0.02","1.7","<1","1.8","3","0.28","140","46","3.5","<2","18.7","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-02-18","1","7.6","<50","1.6","0.37","<1","<1","33","<1","<50","<0.1","8","11","0.5","<1","178","1","<0.01","94","9.2","14000","75000","0.078","0.2","<0.01","210","<1","90","<1","<2","1","1.4","0.19","<0.5","0.17","7.7","0.4","0.1","19","<1","<0.02","1.1","<1","2","3","0.27","160","82","19.9","<2","16.1","24"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-03-11","1","4.1","74","1.3","0.15","<1","<1","28","<1","<50","<0.1","8","11","0.7","<1","175","1","<0.01","95","9.6","29000","77000","0.069","0.3","<0.01","159","<1","78","<1","<2","<1","1.5","0.1","<0.5","0.12","7.5","0.7","0.1","20","<1","<0.02","2.8","<1","1.4","4","0.18","140","52","5.8","<2","15.1","13"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-04-11","1","4.5","124","1.2","0.17","<1","<1","32","<1","<50","<0.1","13","<10","0.7","<1","186","4","<0.01","91","7.9","28000","57000","0.099","0.2","<0.01","331","<1","92","<1","<2","1","1.3","0.09","<0.5","0.13","7.4","3","0.1","18","<1","0.02","9.2","<1","2","5","0.23","150","62","9.6","<2","22.2","32"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-05-13","1","2.5","85","0.45","<0.05","<1","<1","27","<1","<50","<0.1","6","<10","0.4","<1","180","9","<0.01","104","8.5","7300","25000","0.105","0.2","<0.01","338","1","69","<1","<2","<1","1.2","0.071","<0.5","0.044","7.6","0.4","0.1","20","<1","<0.02","2.8","<1","0.57","2","0.14","190","70","3.8","<2","25.3","25"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-06-10","1","2.4","68","0.36","<0.05","<1","<1","25","<1","<50","<0.1","6","<10","0.4","<1","189","1","<0.01","107","8.2","7600","50000","0.081","<0.2","<0.01","469","<1","65","<1","<2","<1","1.1","0.14","<0.5","0.092","7.8","0.4","0.1","21","<1","<0.02","4.3","<1","0.7","3","0.15","130","56","5.6","<2","29","14"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-07-07","1","1.7","69","0.36","<0.05","<1","<1","27","<1","<50","<0.1","6","<10","0.6","<1","186","<1","<0.01","103","8","26000","79000","0.132","<0.2","<0.01","314","<1","63","<1","<2","<1","0.98","0.071","<0.5","0.038","7.6","0.6","0.1","22","<1","<0.02","5.2","<1","0.51","3","0.11","140","59","17.7","<2","28.6","12"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-08-04","1","1.8","217","0.25","<0.05","<1","1","25","<1","<50","<0.1","7","17","0.7","<1","94","3","<0.01","94","7.5","14000","140000","0.426","<0.2","<0.01","378","2","59","<1","<2","<1","1","0.045","<0.5","0.099","7.5","1.5","0","15","<1","<0.02","10","<1","0.63","3","0.17","120","40","13.3","<2","26.7","27"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-09-05","1","1.4","<50","0.45","0.08","<1","<1","22","<1","<50","<0.1","6","12","0.4","<1","105","<1","<0.01","100","8.1","23000","36000","0.111","<0.2","<0.01","342","<1","49","<1","<2","<1","0.86","0.066","<0.5","0.078","7.5","1.3","0.1","22","<1","<0.02","2.2","<1","0.61","3","0.16","100","51","5.5","<2","26.2","14"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-10-13","1","2.1","<50","0.61","0.11","<1","<1","25","<1","<50","<0.1","6","<10","0.5","<1","163","1","<0.01","98","8.2","14000","69000","0.105","0.2","<0.01","435","<1","78","<1","<2","<1","1.1","0.078","<0.5","0.091","7.7","1.3","0.1","23","<1","<0.02","2.4","<1","0.71","2","0.14","120","41","3.7","<2","24.3","12"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-11-10","1","1.8","<50","0.52","0.07","<1","<1","22","<1","<50","<0.1","8","20","0.8","<1","108","1","<0.01","97","8.9","2600","8100","0.084","<0.2","<0.01","289","<1","68","<1","<2","<1","0.88","0.07","<0.5","0.044","7.5","0.7","0.1","24","<1","<0.02","2.6","<1","0.57","2","0.1","110","43","2.6","<2","19.7","15"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","2016-12-07","1","2.5","<50","0.6","0.11","<1","<1","23","<1","<50","<0.1","4","<10","0.8","<1","140","4","<0.01","103","9.3","9000","96000","0.078","<0.2","<0.01","201","<1","56","<1","<2","<1","0.84","0.057","<0.5","0.086","7.6","<0.2","0.1","23","<1","<0.02","2.1","<1","0.81","2","0.11","120","44","1.8","<2","20.4","11"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-01-13","1","0.1","<50","0.045","<0.05","<1","<1","27","<1","<50","<0.1","3","<10","0.6","<1","61","<1","<0.01","102","9.6","800","4400","0.01","0.3","<0.01","84","<1","46","<1","<2","<1","0.75","0.007","<0.5","0.017","7.7","0.6","0","20","<1","<0.02","1.5","<1","0.08","<1","0.02","130","45","0.5","<2","18.3","21"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-02-18","1","<0.1","81","0.01","<0.05","<1","<1","21","<1","<50","<0.1","<2","<10","0.3","<1","53","1","<0.01","100","10.2","220","330","0.029","0.3","<0.01","108","<1","<10","<1","<2","<1","0.45","<0.002","<0.5","0.012","7.5","<0.2","0","18","<1","<0.02","4.4","<1","0.13","<1","0.07","64","40","0.8","<2","14.5","39"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-03-11","1","<0.1","<50","0.008","<0.05","<1","<1","21","<1","<50","<0.1","<2","<10","0.3","<1","58","1","<0.01","101","10.3","220","1000","0.036","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.53","<0.002","<0.5","0.012","7.4","<0.2","0","18","<1","<0.02","<0.5","<1","0.1","<1","<0.02","52","29","1.3","<2","14.4","26"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-04-11","1","0.4","84","0.014","<0.05","<1","<1","23","<1","<50","0.1","8","<10","0.5","<1","31","2","<0.01","99","8.8","540","6300","0.035","0.3","<0.01","84","1","19","<1","<2","<1","0.7","0.002","<0.5","0.011","7.4","0.4","0","16","<1","<0.02","1.4","<1","0.34","2","<0.02","63","33","0.9","<2","21","30"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-05-13","1","<0.1","56","0.024","<0.05","<1","<1","20","<1","<50","<0.1","3","<10","<0.2","<1","54","2","<0.01","101","8.5","390","780","0.03","0.3","<0.01","79","<1","<10","<1","<2","<1","0.5","<0.002","<0.5","0.012","7.1","0.4","0","17","<1","<0.02","1.4","<1","0.11","1","0.03","50","27","2.7","<2","24.3","24"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-06-10","1","0.2","<50","0.017","<0.05","<1","<1","19","<1","<50","<0.1","<2","<10","0.3","<1","55","<1","<0.01","100","8.1","230","2700","0.03","0.3","<0.01","53","<1","19","<1","<2","<1","0.4","<0.002","<0.5","0.013","7.1","<0.2","0","18","<1","<0.02","<0.5","<1","0.08","<1","0.02","60","36","0.5","<2","26","14"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-07-07","1","0.9","51","0.027","<0.05","<1","<1","21","<1","<50","<0.1","<2","<10","0.5","<1","60","1","<0.01","100","7.8","800","5000","0.035","0.2","<0.01","68","<1","27","<1","<2","<1","0.46","0.003","<0.5","0.01","7.1","<0.2","0","17","<1","<0.02","0.6","<1","0.11","<1","0.03","49","39","0.3","<2","27.7","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-08-04","1","0.2","<50","0.01","<0.05","<1","<1","18","<1","<50","<0.1","3","<10","<0.2","<1","31","1","<0.01","99","8.2","630","7300","0.066","0.2","<0.01","<50","1","22","<1","<2","<1","0.52","<0.002","<0.5","0.011","7.3","1","0","15","<1","<0.02","0.8","<1","0.06","1","<0.02","58","26","0.6","<2","24.7","25"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-09-05","1","<0.1","<50","0.014","<0.05","<1","<1","17","<1","<50","<0.1","<2","11","0.3","<1","53","<1","<0.01","101","8.4","80","920","0.018","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.23","<0.002","<0.5","0.013","7.3","1.4","0","17","<1","<0.02","0.8","<1","0.08","<1","0.03","60","38","4.2","<2","24.9","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-10-13","1","0.2","<50","0.03","<0.05","<1","<1","19","<1","<50","<0.1","<2","<10","0.5","<1","61","<1","<0.01","102","8.7","170","2700","0.015","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.28","0.004","<0.5","0.014","7.4","0.4","0","18","<1","<0.02","<0.5","<1","0.1","<1","0.03","52","35","0.7","<2","23.1","17"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-11-10","1","<0.1","<50","0.014","<0.05","<1","<1","18","<1","<50","<0.1","3","22","0.3","<1","51","2","<0.01","102","9.6","2500","3600","0.019","0.3","<0.01","54","<1","45","<1","<2","<1","0.17","0.015","<0.5","0.003","7.3","<0.2","0","18","<1","<0.02","0.7","<1","0.08","<1","<0.02","57","18","1.1","<2","18.4","23"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","2016-12-07","1","<0.1","<50","<0.005","<0.05","<1","<1","19","<1","<50","<0.1","<2","<10","0.3","<1","47","<1","<0.01","102","9.4","200","480","0.029","0.3","<0.01","<50","1","23","<1","<2","<1","0.31","<0.002","<0.5","0.013","7.5","0.6","0","18","<1","<0.02","0.8","<1","0.09","<1","<0.02","52","22","0.1","<2","19.3","18"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","2016-01-13","1","0.4","266","0.055","<0.05","<1","<1","23","<1","66","<0.1","4","34","0.9","<1","224","<1","<0.01","100","9.3","1300","3400","0.204","0.8","<0.01","107","<1","37","<1","3","2","0.66","0.004","<0.5","0.017","7.5","0.7","0.1","25","<1","<0.02","2","<1","0.22","2","<0.02","150","18","1.5","3","18.8","25"
