"Water Control Zone","River","Station","Dates","Sample No","5-Day Biochemical Oxygen Demand (mg/L)","Aluminium (μg/L)","Ammonia-Nitrogen (mg/L)","Anionic Surfactants (as Manoxol OT) (mg/L)","Antimony (μg/L)","Arsenic (μg/L)","Barium (μg/L)","Beryllium (μg/L)","Boron (μg/L)","Cadmium (μg/L)","Chemical Oxygen Demand (mg/L)","Chloride (mg/L)","Chlorophyll-a (μg/L)","Chromium (μg/L)","Conductivity (μS/cm)","Copper (μg/L)","Cyanide (mg/L)","Dissolved Oxygen (%saturation)","Dissolved Oxygen (mg/L)","E. coli (counts/100mL)","Faecal Coliforms (counts/100mL)","Flow (m³/s)","Fluoride (mg/L)","Free Hydrogen Sulphide (mg/L)","Iron (μg/L)","Lead (μg/L)","Manganese (μg/L)","Mercury (μg/L)","Molybdenum (μg/L)","Nickel (μg/L)","Nitrate-Nitrogen (mg/L)","Nitrite-Nitrogen (mg/L)","Oil and Grease (mg/L)","Orthophosphate Phosphorus (mg/L)","pH","Phaeopigment (μg/L)","Salinity (ppt)","Silica (as SiO₂) (mg/L)","Silver (μg/L)","Sulphide (mg/L)","Suspended solids (mg/L)","Thallium (μg/L)","Total Kjeldahl Nitrogen (mg/L)","Total Organic Carbon (mg/L)","Total Phosphorus (mg/L)","Total Solids (mg/L)","Total Volatile Solids (mg/L)","Turbidity (NTU)","Vanadium (μg/L)","Water Temperature (°C)","Zinc (μg/L)"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-02-24","1","74","160","0.29","1.2","<1","2","55","<1","<50","<0.1","41","13","","<1","202","4","<0.01","76","6.9","120000","1700000","0.021","<0.2","<0.01","220","2","30","<1","<2","2","0.003","0.004","0.7","0.009","7.3","","0.1","21","<1","0.04","40","<1","3.2","15","0.41","200","79","23","<2","20.3","40"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-03-19","1","2.5","<50","0.53","0.07","<1","<1","32","<1","<50","<0.1","13","10","","<1","176","1","<0.01","50","4.3","12000","40000","0.038","0.2","<0.01","190","<1","50","<1","<2","1","1.4","0.074","<0.5","0.14","7.3","","0.1","20","<1","<0.02","1.8","<1","1","7","0.25","130","35","1","<2","22.6","150"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-04-22","1","1.8","80","0.076","0.05","<1","1","42","<1","<50","<0.1","11","13","","<1","201","<1","<0.01","104","7.4","4900","25000","0.044","<0.2","<0.01","220","<1","<10","<1","<2","<1","1.5","0.046","<0.5","0.19","7.6","","0.1","19","<1","<0.02","3.4","<1","0.57","4","0.26","140","28","2","<2","23.8","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-05-20","1","1.5","50","0.32","0.17","<1","1","48","<1","<50","<0.1","14","14","","<1","181","2","<0.01","88","7.7","11000","83000","0.033","<0.2","<0.01","300","<1","60","<1","<2","1","1.5","0.059","<0.5","0.11","7.1","","0.1","20","<1","<0.02","1.7","<1","1.2","5","0.21","130","28","7.5","<2","23.2","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-06-16","1","1.5","4500","0.097","0.06","<1","5","34","<1","<50","<0.1","29","22","","4","273","6","<0.01","143","12","24000","69000","0.166","0.6","<0.01","470","2","280","<1","3","7","3.5","0.022","<0.5","0.003","7.4","","0.1","12","<1","<0.02","77","<1","1.1","8","0.93","240","74","41","4","27.3","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-07-22","1","1.5","860","0.15","0.11","<1","1","28","<1","<50","<0.1","11","<10","","1","277","3","<0.01","104","8.6","12000","73000","0.082","0.2","<0.01","550","<1","110","<1","<2","3","0.74","<0.002","<0.5","0.024","7.3","","0.1","19","<1","<0.02","5.2","<1","0.76","5","0.22","200","70","7","<2","28.3","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-08-18","1","1.8","5600","0.048","0.13","<1","4","58","<1","<50","<0.1","43","18","","5","240","8","<0.01","111","8.7","100","3800","0.052","0.5","<0.01","360","2","140","<1","<2","6","3.5","0.005","1","0.016","7.5","","0.1","11","<1","<0.02","93","<1","1.7","10","2.4","310","94","49.8","4","27.6","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-09-22","1","0.5","81000","0.13","0.14","<1","20","83","<1","<50","0.1","81","14","","32","176","25","<0.01","107","8.9","<10","<10","0.067","0.5","<0.01","1800","6","850","<1","3","16","2.2","0.008","0.9","<0.002","7.5","","0.1","8.2","<1","<0.02","740","<1","3.4","47","5.6","850","190","87.4","21","24.4","50"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-10-20","1","3.8","60","0.28","0.09","<1","1","18","<1","<50","<0.1","6","<10","","<1","115","<1","<0.01","99","8.4","13000","39000","0.042","0.2","<0.01","350","<1","30","<1","<2","<1","0.92","0.029","<0.5","0.062","7.4","","0.1","22","<1","0.02","11","<1","0.72","2","0.16","98","32","2.6","<2","23.1","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-11-18","1","1.1","80","0.27","<0.05","<1","1","18","<1","<50","<0.1","6","<10","","<1","115","<1","<0.01","100","9.2","5800","17000","0.041","<0.2","<0.01","300","<1","30","<1","<2","<1","0.91","0.02","0.6","0.089","7.8","","0.1","20","<1","<0.02","1.2","<1","0.66","2","0.17","100","41","1.5","<2","19.5","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12C","1999-12-15","1","2.4","2800","0.23","0.35","<1","3","53","<1","<50","<0.1","18","13","","1","138","3","<0.01","101","9.3","4500","62000","0.108","0.4","<0.01","290","4","120","<1","<2","3","1.6","0.006","<0.5","0.006","7.7","","0.1","15","<1","<0.02","71","<1","0.79","4","0.39","190","27","18.4","2","19.2","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-01-18","1","0.8","<50","0.018","<0.05","<1","<1","44","<1","<50","0.1","2","<10","","<1","76","<1","<0.01","100","9.8","43","180","null","0.2","<0.01","<50","<1","10","<1","<2","<1","0.87","<0.002","<0.5","0.015","7.5","","0.1","17","<1","<0.02","0.8","<1","<0.05","1","0.03","77","26","1","<2","16.6","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-02-24","1","1","<50","0.008","<0.05","<1","<1","49","<1","<50","<0.1","3","<10","","<1","80","<1","<0.01","112","10.1","10","1800","null","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.46","<0.002","<0.5","0.025","7.7","","0.1","18","<1","<0.02","3.8","<1","0.06","2","0.03","88","26","1","<2","20.7","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-03-19","1","0.5","<50","<0.005","<0.05","<1","<1","28","<1","<50","<0.1","4","<10","","<1","88","<1","<0.01","104","8.9","3400","4200","null","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.95","<0.002","<0.5","<0.002","7.7","","0.1","16","<1","<0.02","1.3","<1","0.1","2","0.04","78","27","2","<2","22.7","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-04-22","1","1.4","360","<0.005","<0.05","<1","1","76","<1","<50","0.2","86","<10","","2","156","2","<0.01","93","7.6","330","5600","null","0.4","<0.01","160","6","100","<1","<2","<1","0.49","0.01","0.9","0.033","8.9","","0.1","18","<1","<0.02","1000","<1","0.18","10","0.37","1100","120","264","3","25.9","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-05-20","1","0.6","80","<0.005","0.09","<1","<1","56","<1","<50","<0.1","5","<10","","<1","96","2","<0.01","89","7.5","310","1600","null","0.3","<0.01","50","2","20","<1","<2","<1","0.69","0.004","<0.5","0.011","7.6","","0","16","<1","<0.02","60","<1","<0.05","2","0.04","79","17","21.4","<2","24.2","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-06-16","1","0.8","60","<0.005","<0.05","<1","<1","30","<1","<50","<0.1","<2","<10","","<1","108","<1","<0.01","115","8.9","180","7500","null","0.3","<0.01","<50","1","20","<1","<2","<1","0.75","0.003","<0.5","<0.002","8.4","","0.1","16","<1","<0.02","1.7","<1","0.1","2","<0.02","76","20","2","<2","29.1","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-07-22","1","0.6","<50","<0.005","<0.05","<1","<1","18","<1","<50","<0.1","3","15","","<1","100","1","<0.01","120","9","220","5200","0.006","0.4","<0.01","120","<1","30","<1","<2","<1","2.7","0.024","<0.5","0.027","7.8","","0.1","19","<1","<0.02","1.8","<1","0.15","2","0.04","80","12","3.7","<2","30.3","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-08-18","1","1","<50","<0.005","0.25","<1","<1","46","<1","<50","<0.1","<2","<10","","<1","52","<1","<0.01","107","8.2","180","1300","0.072","0.4","<0.01","<50","<1","<10","<1","<2","<1","0.22","0.002","0.7","0.017","7.9","","0","15","<1","<0.02","<0.5","<1","0.11","2","<0.02","34","3.6","0.8","<2","29.3","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-09-22","1","0.1","50","0.007","<0.05","<1","<1","44","<1","<50","0.1","<2","<10","","<1","39","<1","<0.01","104","8.8","580","9700","0.173","0.3","<0.01","<50","<1","<10","<1","<2","<1","0.16","0.003","<0.5","0.021","7.7","","0","14","<1","<0.02","0.5","<1","0.08","1","0.03","52","4","1.1","<2","23.7","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-10-20","1","0.1","130","0.027","<0.05","<1","1","11","<1","<50","0.1","2","<10","","<1","45","<1","<0.01","102","8.6","60","3800","0.065","0.4","<0.01","90","3","20","<1","<2","<1","0.22","0.003","<0.5","0.024","7.5","","0","17","<1","<0.02","11","<1","0.06","1","0.03","63","22","7.4","<2","23.7","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-11-18","1","0.4","<50","0.028","<0.05","<1","1","14","<1","<50","<0.1","7","<10","","<1","48","1","<0.01","102","9","37","1600","0.034","0.4","<0.01","60","1","<10","<1","<2","<1","0.36","<0.002","<0.5","0.023","7.8","","0","17","<1","<0.02","2.4","<1","<0.05","1","0.03","64","30","2.5","<2","21.1","10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12D","1999-12-15","1","0.8","90","0.023","<0.05","<1","<1","44","<1","<50","0.1","7","<10","","<1","57","2","<0.01","110","10.2","39","740","null","0.3","<0.01","170","6","40","<1","<2","<1","0.55","<0.002","<0.5","0.011","7.9","","0","17","<1","<0.02","23","<1","0.1","2","0.03","90","9","1.4","<2","19.5","30"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-01-18","1","2.9","970","0.03","<0.05","<1","1","35","<1","<50","<0.1","9","<10","","<1","244","2","<0.01","92","7.7","880","2100","0.306","3","<0.01","1700","11","220","<1","5","<1","0.081","0.003","1.2","0.023","8.2","","0.1","35","<1","<0.02","240","<1","0.09","2","0.16","400","63","39","<2","24.9","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-02-24","1","3.2","630","0.006","<0.05","<1","<1","39","<1","<50","<0.1","28","<10","","<1","250","5","<0.01","97","7.6","1800","8400","0.183","2.8","<0.01","1300","7","140","<1","5","1","0.057","0.002","2.7","0.013","8.4","","0.1","31","<1","<0.02","170","<1","0.09","4","0.08","360","52","36","<2","18.1","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-03-19","1","3.3","160","<0.005","0.19","<1","2","8","<1","<50","<0.1","13","<10","","<1","252","<1","<0.01","93","7.1","2600","7400","0.16","3","<0.01","370","2","60","<1","6","1","0.011","0.002","<0.5","0.009","8.5","","0.1","30","<1","<0.02","52","<1","<0.05","7","0.04","230","36","16","<2","29.2","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-04-22","1","6","400","0.016","0.06","<1","1","24","<1","<50","<0.1","13","<10","","2","306","1","<0.01","96","7.2","2900","11000","0.165","2.8","<0.01","490","2","40","<1","7","1","0.096","0.009","<0.5","0.024","8.5","","0.1","30","<1","<0.02","90","<1","0.13","3","0.08","280","47","48","<2","30.6","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-05-20","1","5.7","520","<0.005","0.12","<1","<1","38","<1","<50","<0.1","16","<10","","<1","231","2","<0.01","97","7.7","560","4800","0.206","2","<0.01","1000","5","90","<1","6","2","0.034","0.004","3.8","0.009","8.4","","0.1","30","<1","<0.02","140","<1","0.07","4","0.08","270","26","56.5","<2","27.5","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-06-16","1","3.1","600","<0.005","<0.05","<1","1","16","<1","<50","0.1","4","<10","","<1","278","<1","<0.01","102","7.7","2400","11000","0.424","2.8","<0.01","1200","7","120","<1","12","<1","0.14","0.006","1.8","0.011","8.5","","0.1","29","<1","<0.02","65","<1","0.09","3","0.05","230","40","41","2","30.9","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-07-22","1","2","280","<0.005","<0.05","<1","1","15","<1","<50","0.1","10","<10","","1","280","2","<0.01","88","7.2","370","8900","0.336","2.7","<0.01","440","3","70","<1","7","<1","0.16","0.004","1","0.011","8.4","","0.1","34","<1","<0.02","84","<1","0.18","2","0.07","250","44","49","<2","32.8","40"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-08-18","1","1.5","100","<0.005","<0.05","<1","<1","42","<1","<50","<0.1","<2","<10","","<1","285","<1","<0.01","106","7.7","1900","4300","0.235","2.9","<0.01","150","2","20","<1","8","<1","0.14","0.003","<0.5","0.022","8.3","","0.1","28","<1","<0.02","42","<1","0.15","1","0.05","200","48","31.2","<2","32.3","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-09-22","1","0.2","280","0.007","<0.05","<1","1","68","<1","<50","0.1","<2","<10","","2","263","1","<0.01","103","7.9","13000","17000","0.78","2.8","<0.01","460","4","100","<1","9","<1","0.11","0.003","0.5","0.02","7.9","","0.1","30","<1","<0.02","63","<1","0.08","1","0.04","220","20","44.2","<2","29.7","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-10-20","1","0.1","480","0.035","<0.05","<1","2","21","<1","<50","<0.1","<2","<10","","2","189","1","<0.01","101","7.9","280","1100","0.747","2.2","<0.01","630","3","50","<1","8","<1","0.07","<0.002","<0.5","<0.002","8.3","","0.1","31","<1","<0.02","37","<1","0.06","1","0.04","180","60","7.3","2","27.7","30"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-11-18","1","0.6","200","0.023","<0.05","<1","2","19","<1","<50","<0.1","5","<10","","1","200","<1","<0.01","97","7.9","250","600","0.595","2.6","<0.01","240","1","40","<1","10","<1","0.14","0.003","<0.5","0.023","8.3","","0.1","31","<1","<0.02","13","<1","<0.05","1","0.04","160","50","7.7","<2","25","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12E","1999-12-15","1","0.5","160","0.04","<0.05","<1","2","36","<1","<50","<0.1","4","<10","","<1","210","2","<0.01","98","8.1","290","720","0.285","2.5","<0.01","260","2","60","<1","10","<1","0.094","0.004","<0.5","0.009","8.3","","0.1","31","<1","<0.02","9.9","<1","0.12","2","<0.02","160","19","4","<2","25","40"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-01-18","1","0.8","<50","0.055","<0.05","<1","<1","41","<1","<50","<0.1","<2","<10","","<1","100","<1","<0.01","92","9.1","300","850","0.009","<0.2","<0.01","100","<1","30","<1","<2","<1","0.83","0.003","<0.5","0.049","7.6","","0.1","24","<1","<0.02","0.6","<1","0.16","2","0.06","95","34","1","<2","16.1","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-02-24","1","1.2","<50","0.041","0.07","<1","<1","57","<1","<50","<0.1","<2","<10","","<1","96","<1","<0.01","97","8.8","410","3300","0.004","<0.2","<0.01","120","<1","10","<1","<2","<1","0.54","0.003","<0.5","0.05","7.6","","0.1","23","<1","<0.02","0.8","<1","0.1","2","0.06","97","28","1","<2","20.4","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-03-19","1","0.8","<50","0.071","<0.05","<1","<1","25","<1","<50","<0.1","7","<10","","<1","108","<1","<0.01","80","6.8","620","2200","0.006","<0.2","<0.01","190","<1","50","<1","<2","<1","0.76","0.012","<0.5","0.066","7.4","","0.1","23","<1","<0.02","1.2","<1","0.23","4","0.1","85","22","1","<2","22.7","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-04-22","1","1.6","80","0.047","<0.05","<1","<1","43","<1","<50","<0.1","9","<10","","<1","136","<1","<0.01","91","7.6","1600","11000","0.006","<0.2","<0.01","530","1","60","<1","<2","<1","0.75","0.016","<0.5","0.074","7.6","","0.1","21","<1","<0.02","4","<1","0.33","3","0.15","100","24","4","<2","25.8","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-05-20","1","0.8","50","0.035","0.1","<1","<1","51","<1","<50","<0.1","11","<10","","<1","113","2","<0.01","96","8","540","8300","0.006","<0.2","<0.01","320","<1","50","<1","<2","<1","0.67","0.012","<0.5","0.063","7.2","","0.1","19","<1","<0.02","1.5","<1","0.32","4","0.1","120","33","7.5","<2","23.7","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-06-16","1","1","80","0.046","0.06","<1","1","27","<1","<50","<0.1","24","<10","","<1","126","<1","<0.01","107","8.4","6100","22000","0.008","<0.2","<0.01","590","<1","100","<1","<2","<1","0.76","0.011","1.3","0.11","7.2","","0.1","22","<1","<0.02","2.3","<1","1.4","6","0.25","100","25","4","<2","28.3","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-07-22","1","0.8","<50","<0.005","0.06","<1","<1","18","<1","<50","<0.1","6","<10","","<1","159","1","<0.01","102","8.6","3600","22000","0.015","<0.2","<0.01","1100","<1","60","<1","<2","<1","0.64","0.006","0.5","0.065","7.3","","0.1","24","<1","<0.02","3","<1","0.28","4","0.16","94","22","5.3","<2","28.2","30"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-08-18","1","0.8","<50","<0.005","<0.05","<1","<1","45","<1","<50","<0.1","2","<10","","<1","92","<1","<0.01","106","8.3","390","11000","0.032","0.3","<0.01","490","<1","40","<1","<2","<1","0.48","0.005","<0.5","0.051","7.8","","0","20","<1","<0.02","0.7","<1","0.24","3","0.09","71","16","1.9","<2","28.4","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-09-22","1","0.3","80","0.011","<0.05","<1","<1","51","<1","<50","<0.1","<2","<10","","<1","71","<1","<0.01","105","8.8","1300","10000","0.071","<0.2","<0.01","440","2","80","<1","<2","<1","0.29","<0.002","<0.5","0.034","7.8","","0","19","<1","<0.02","8.6","<1","0.24","2","0.08","80","18","5.2","<2","24.8","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-10-20","1","0.7","<50","0.041","<0.05","<1","<1","13","<1","<50","<0.1","6","<10","","<1","69","<1","<0.01","103","8.6","940","5500","0.041","0.2","<0.01","470","<1","40","<1","<2","<1","0.31","0.002","<0.5","0.03","7.7","","0","23","<1","<0.02","1.3","<1","0.1","2","0.06","76","32","2.7","<2","24.7","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-11-18","1","1","<50","0.033","<0.05","<1","<1","14","<1","<50","<0.1","4","<10","","<1","71","<1","<0.01","101","9.2","530","4500","0.026","<0.2","<0.01","350","<1","30","<1","<2","<1","0.33","<0.002","1.1","0.04","7.9","","0","23","<1","<0.02","<0.5","<1","0.59","2","0.23","76","19","1.9","<2","20.2","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12F","1999-12-15","1","0.3","<50","0.036","<0.05","<1","<1","29","<1","<50","<0.1","3","<10","","<1","72","3","<0.01","104","9.6","590","2600","0.026","<0.2","<0.01","200","2","50","<1","<2","1","0.43","0.004","<0.5","0.035","7.7","","0","24","<1","<0.02","0.9","<1","0.07","2","0.05","71","2.4","1.2","<2","19.1","30"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","1999-01-18","1","0.7","<50","0.015","<0.05","<1","<1","42","<1","<50","<0.1","5","<10","","<1","68","<1","<0.01","92","9.2","390","640","0.002","<0.2","<0.01","190","<1","20","<1","<2","<1","0.041","<0.002","<0.5","0.022","7.5","","0.1","23","<1","<0.02","1.4","<1","0.07","1","0.05","78","29","1","<2","15.7","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","1999-02-24","1","0.7","<50","0.006","0.07","<1","<1","45","<1","<50","<0.1","<2","<10","","<1","68","<1","<0.01","98","8.9","340","3000","0.006","<0.2","<0.01","230","<1","40","<1","<2","<1","0.026","<0.002","<0.5","0.017","7.7","","0.1","24","<1","<0.02","1.3","<1","0.17","2","0.04","85","21","1","<2","20.2","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","1999-03-19","1","0.6","<50","<0.005","<0.05","<1","<1","17","<1","<50","<0.1","6","<10","","<1","71","<1","<0.01","87","7.4","210","3400","0.006","0.2","<0.01","190","<1","50","<1","<2","<1","0.045","<0.002","<0.5","0.016","7.6","","0.1","22","<1","<0.02","1.5","<1","0.06","3","0.05","82","26","1","<2","22.7","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","1999-04-22","1","1","<50","<0.005","<0.05","<1","<1","36","<1","<50","<0.1","8","11","","<1","107","<1","<0.01","90","7.4","370","1300","0.003","0.3","<0.01","690","<1","260","<1","<2","<1","0.049","<0.002","<0.5","0.02","7.7","","0.1","21","<1","<0.02","3","<1","0.15","3","0.08","81","21","3","<2","24.6","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","1999-05-20","1","0.6","<50","<0.005","0.14","<1","<1","31","<1","<50","<0.1","18","<10","","<1","87","1","<0.01","93","8.1","150","2600","0.003","<0.2","<0.01","640","<1","110","<1","<2","<1","0.046","0.003","<0.5","0.03","6.9","","0","20","<1","<0.02","2.2","<1","0.32","6","0.1","72","18","9.2","<2","24","<10"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","1999-06-16","1","0.7","<50","<0.005","<0.05","<1","1","25","<1","<50","<0.1","7","<10","","<1","92","<1","<0.01","104","8.5","62","8900","0.005","0.2","<0.01","2100","<1","780","<1","<2","<1","0.069","0.004","<0.5","0.017","6.9","","0.1","20","<1","<0.02","3.9","<1","0.27","5","0.14","82","17","10","<2","28.1","20"
"Tolo Harbour And Channel","Lam Tsuen River","TR12G","1999-07-22","1","1.1","<50","<0.005","<0.05","<1","2","35","<1","<50","0.1","7","<10","","<1","123","2","<0.01","83","8","43","8200","0.02","0.2","<0.01","5600","1","1300","<1","<2","<1","0.062","0.005","<0.5","0.017","6.8","","0.1","22","<1","<0.02","5.4","<1","0.26","5","0.31","100","22","4.1","<2","28","70"
